NaN,NaN
1.12576919173406,-0.555026955752177
1.13296937063035,-0.561953909323112
1.14025825124962,-0.568787464856701
1.14763462216306,-0.575526486600235
1.15509725740081,-0.582169854512739
1.16264491665565,-0.588716464451125
1.17027634548919,-0.595165228353705
1.17799027554032,-0.601515074421028
1.18578542473608,-0.607764947294013
1.19366049750465,-0.613913808229359
1.20161418499076,-0.61996063527218
1.20964516527319,-0.625904423425857
1.21775210358447,-0.631744184819076
1.22593365253272,-0.637478948870007
1.23418845232563,-0.643107762447623
1.2425151309964,-0.648629690030111
1.25091230463182,-0.654043813860354
1.25937857760223,-0.659349234098471
1.26791254279352,-0.664545068971368
1.27651278184097,-0.66963045491929
1.28517786536498,-0.67460454673935
1.29390635320867,-0.679466517726002
1.30269679467721,-0.684215559808442
1.31154772877892,-0.688850883684908
1.32045768446812,-0.69337171895387
1.32942518088959,-0.697777314242066
1.33844872762473,-0.702066937329387
1.34752682493924,-0.70623987527057
1.35665796403236,-0.710295434513693
1.36584062728772,-0.714232941015446
1.37507328852546,-0.718051740353156
1.38435441325596,-0.721751197833555
1.39368245893488,-0.725330698598267
1.40305587521948,-0.728789647725999
1.41247310422632,-0.73212747033142
1.4219325807902,-0.735343611660705
1.43143273272427,-0.738437537183738
1.44097198108135,-0.741408732682954
1.45054874041632,-0.744256704338799
1.46016141904968,-0.746980978811809
1.46980841933204,-0.749581103321274
1.47948813790967,-0.752056645720499
1.489198965991,-0.754407194568618
1.49893928961398,-0.756632359198988
1.50870748991432,-0.758731769784106
1.51850194339459,-0.760705077397087
1.52832102219399,-0.762551954069649
1.53816309435896,-0.764272092846624
1.54802652411438,-0.765865207836975
1.55833333333333,-0.767533333333333
1.55833333333333,-0.777533333333333
1.55833333333333,-0.787533333333333
1.55833333333333,-0.797533333333333
1.55833333333333,-0.807533333333333
1.55833333333333,-0.817533333333333
1.55833333333333,-0.827533333333333
1.55833333333333,-0.837533333333333
1.55833333333333,-0.847533333333333
1.55833333333333,-0.857533333333333
1.55833333333333,-0.867533333333333
1.55833333333333,-0.877533333333333
1.55833333333333,-0.887533333333333
1.55833333333333,-0.897533333333333
1.55833333333333,-0.907533333333333
1.55833333333333,-0.917533333333333
1.55833333333333,-0.927533333333333
1.55833333333333,-0.937533333333333
1.55833333333333,-0.947533333333333
1.55833333333333,-0.957533333333333
1.55833333333333,-0.967533333333333
1.55833333333333,-0.977533333333333
1.55833333333333,-0.987533333333333
1.55833333333333,-0.997533333333333
1.55833333333333,-1.00753333333333
1.55833333333333,-1.01753333333333
1.55833333333333,-1.02753333333333
1.55833333333333,-1.03753333333333
1.55833333333333,-1.04753333333333
1.55833333333333,-1.05753333333333
1.55833333333333,-1.06753333333333
1.55833333333333,-1.07753333333333
1.55833333333333,-1.08753333333333
1.55833333333333,-1.09753333333333
1.55833333333333,-1.10753333333333
1.55833333333333,-1.11753333333333
1.55833333333333,-1.12753333333333
1.55833333333333,-1.13753333333333
1.55833333333333,-1.14753333333333
1.55833333333333,-1.15753333333333
1.55833333333333,-1.16753333333333
1.55833333333333,-1.17753333333333
1.55833333333333,-1.18753333333333
1.55833333333333,-1.19753333333333
1.55833333333333,-1.20753333333333
1.55833333333333,-1.21753333333333
1.55833333333333,-1.22753333333333
1.55833333333333,-1.23753333333333
1.55833333333333,-1.24753333333333
1.55833333333333,-1.25753333333333
1.55833333333333,-1.26753333333333
1.55833333333333,-1.27753333333333
1.55833333333333,-1.28753333333333
1.55833333333333,-1.29753333333333
1.55833333333333,-1.30753333333333
1.55833333333333,-1.31753333333333
1.55833333333333,-1.32753333333333
1.55833333333333,-1.33753333333333
1.55833333333333,-1.34753333333333
1.55833333333333,-1.35753333333333
1.55833333333333,-1.36753333333333
1.55833333333333,-1.37753333333333
1.55833333333333,-1.38753333333333
1.55833333333333,-1.39753333333333
