NaN,NaN
0.948899484248891,-0.731734427127799
0.955983392922924,-0.738616466388934
0.963133284274143,-0.745429929543572
0.970348494478044,-0.752174184002545
0.977628353645656,-0.758848603602299
0.984972185885743,-0.765452568663027
0.99237930936755,-0.771985466046203
0.999849036384113,-0.778446689211509
1.0073806734161,-0.784835638273147
1.01497352119622,-0.791151720055537
1.02262687477411,-0.797394348148387
1.03034002358182,-0.803562942961142
1.03811225149977,-0.80965693177679
1.04594283692325,-0.815675748805039
1.05383105282937,-0.821618835234848
1.06177616684465,-0.827485639286305
1.0697774413129,-0.83327561626186
1.07783413336383,-0.838988228596898
1.08594549498191,-0.844622945909643
1.0941107730759,-0.850179245050406
1.10232920954873,-0.855656610150157
1.11060004136788,-0.861054532668413
1.11892250063626,-0.866372511440464
1.12729581466347,-0.871610052723892
1.13571920603754,-0.87676667024442
1.14419189269715,-0.881841885241055
1.15271308800416,-0.886835226510541
1.16128200081674,-0.891746230451107
1.16989783556275,-0.896574441105507
1.17855979231364,-0.901319410203355
1.18726706685871,-0.905980697202745
1.19601885077976,-0.910557869331152
1.20481433152618,-0.915050501625611
1.21365269249036,-0.919458176972173
1.22253311308353,-0.923780486144633
1.23145476881192,-0.928017027842522
1.24041683135334,-0.932167408728367
1.24941846863405,-0.936231243464208
1.25845884490607,-0.940208154747378
1.2675371208247,-0.944097773345529
1.2766524535265,-0.947899738130915
1.28580399670753,-0.951613696113923
1.29499090070193,-0.955239302475839
1.30421231256079,-0.958776220600871
1.30826666666667,-0.960133333333333
1.30826666666667,-0.970133333333333
1.30826666666667,-0.980133333333333
1.30826666666667,-0.990133333333333
1.30826666666667,-1.00013333333333
1.30826666666667,-1.01013333333333
1.30826666666667,-1.02013333333333
1.30826666666667,-1.03013333333333
1.30826666666667,-1.04013333333333
1.30826666666667,-1.05013333333333
1.30826666666667,-1.06013333333333
1.30826666666667,-1.07013333333333
1.30826666666667,-1.08013333333333
1.30826666666667,-1.09013333333333
1.30826666666667,-1.10013333333333
1.30826666666667,-1.11013333333333
1.30826666666667,-1.12013333333333
1.30826666666667,-1.13013333333333
1.30826666666667,-1.14013333333333
1.30826666666667,-1.15013333333333
1.30826666666667,-1.16013333333333
1.30826666666667,-1.17013333333333
1.30826666666667,-1.18013333333333
1.30826666666667,-1.19013333333333
1.30826666666667,-1.20013333333333
1.30826666666667,-1.21013333333333
1.30826666666667,-1.22013333333333
1.30826666666667,-1.23013333333333
1.30826666666667,-1.24013333333333
1.30826666666667,-1.25013333333333
1.30826666666667,-1.26013333333333
1.30826666666667,-1.27013333333333
1.30826666666667,-1.28013333333333
1.30826666666667,-1.29013333333333
1.30826666666667,-1.30013333333333
1.30826666666667,-1.31013333333333
1.30826666666667,-1.32013333333333
1.30826666666667,-1.33013333333333
1.30826666666667,-1.34013333333333
1.30826666666667,-1.35013333333333
1.30826666666667,-1.36013333333333
1.30826666666667,-1.37013333333333
1.30826666666667,-1.38013333333333
1.30826666666667,-1.39013333333333
